9 12083 38680
1 5651 0.335327 -0.0406001
5 5651 0.373457 -0.0312319
1 5652 0.453841 -0.221717
5 5652 0.490942 -0.210267
5 2539 0.376549 -0.300826
1 5653 0.352846 -0.0562136
5 5653 0.390977 -0.0468455
1 5654 -0.269614 -0.0572545
5 5654 -0.208811 -0.0510091
1 5655 -0.177894 -0.0697454
5 5655 -0.123274 -0.0635
1 5656 0.299257 0.0176906
5 5656 0.338418 0.0249769
1 5657 -0.376792 0.00415884
5 5657 -0.303622 0.00519975
1 5658 0.0416162 -0.137404
5 5658 0.101389 -0.1322
1 5659 0.35903 -0.062459
5 5659 0.39716 -0.05205
5 984 0.282768 -0.200899
1 5660 0.364182 -0.113463
5 5660 0.408497 -0.105136
5 932 0.348724 -0.28209
1 5661 -0.0902958 0.0999221
5 5661 -0.0459816 0.0988811
1 5662 -0.00063684 0.13219
5 5662 0.0344023 0.13219
5 432 0.308532 0.130108
5 5167 0.368305 -0.0666227
1 5663 -0.0799902 0.208176
5 5663 -0.0387676 0.20089
1 5664 -0.294347 0.130108
5 5664 -0.228391 0.121781
1 5665 0.173528 -0.215472
5 5665 0.21372 -0.202981
1 5666 0.335327 0.0364269
5 5666 0.374488 0.0437132
1 5667 -0.346906 -0.171754
5 5667 -0.275797 -0.157181
5 512 -0.286103 0.0947175
1 3198 -0.569507 0.206094
5 311 -0.103693 -0.105136
5 1431 -0.135641 -0.150936
5 5170 -0.314958 -0.0666227
1 5668 -0.0459816 0.157172
5 5668 -0.00785077 0.154049
5 5172 0.254943 -0.0281092
1 5669 0.318838 -0.095768
5 5669 0.356968 -0.0863998
1 5670 0.0550135 0.138436
5 5670 0.0879916 0.138436
5 5175 0.422924 -0.149895
1 5671 -0.388128 -0.110341
5 5671 -0.315989 -0.102013
1 5672 0.329143 0.0562041
5 5672 0.369335 0.0645313
1 3200 0.342541 -0.199858
1 5673 0.356968 0.0634904
5 5673 0.398191 0.0718176
5 4508 0.0251272 0.148845
5 5177 -0.0799902 0.0759812
5 4857 -0.0160953 0.0874312
1 5674 0.311624 -0.333094
5 5674 0.348724 -0.319562
1 5675 0.28689 -0.204022
5 5675 0.315746 -0.19049
5 4858 0.292043 0.134272
5 866 0.262157 -0.106177
5 1032 -0.24385 0.0770221
1 5676 0.25082 0.0385087
5 5676 0.289982 0.0447541
5 1033 -0.352059 -0.0281092
1 5677 0.417772 -0.187368
5 5677 0.45178 -0.175918
1 5678 -0.403587 0.0707767
5 5678 -0.328356 0.0666131
1 5679 0.439413 -0.238372
5 5679 0.480636 -0.229004
5 641 0.191048 0.0562041
5 5179 -0.343814 -0.0395592
5 1026 -0.0459816 0.0707767
1 5680 -0.0717457 0.0718176
5 5680 -0.0253703 0.0728585
1 3230 0.32399 -0.107218
5 4862 0.303379 0.0218542
1 5681 0.416741 -0.199858
5 5681 0.45075 -0.188408
1 5682 -0.418015 -0.05205
5 5682 -0.343814 -0.0458046
5 544 -0.24385 -0.104095
5 732 0.361091 -0.189449
5 4864 0.25082 -0.102013
1 5683 0.0240967 0.210258
5 5683 0.0611969 0.207135
5 384 -0.261369 0.0270587
5 2380 0.403344 0.153008
5 422 -0.33557 -0.019782
1 5684 -0.291256 -0.0551727
5 5684 -0.2253 -0.0499682
5 5183 -0.375762 0.20089
1 5685 -0.0799902 0.205053
5 5685 -0.0387676 0.197767
1 5686 0.301318 -0.0135365
5 5686 0.338418 -0.00520932
5 4868 0.301318 0.167581
5 4517 -0.166557 0.0957584
5 175 -0.400495 0.135313
5 5191 0.41468 0.107208
1 5687 -0.180985 -0.0780726
5 5687 -0.125335 -0.0697454
5 4522 -0.252094 -0.0947271
1 5688 0.337388 -0.333094
5 5688 0.374488 -0.320603
5 914 -0.0820513 -0.17904
1 5689 0.357999 -0.0718272
5 5689 0.39716 -0.062459
5 1474 -0.307745 0.123863
1 5690 -0.234575 0.0405905
5 5690 -0.173771 0.0405905
5 5195 -0.17171 -0.0645409
5 328 -0.17068 -0.0281092
1 5691 -0.454084 0.206094
5 5691 -0.375762 0.188399
5 5196 0.32399 -0.0229047
1 5692 0.349754 -0.0759908
5 5692 0.393038 -0.0676636
1 5693 0.337388 -0.0874407
5 5693 0.37861 -0.0791135
5 4525 -0.352059 0.0437132
5 102 0.296165 0.0187315
5 5200 -0.124304 -0.0343546
1 5694 -0.437595 0.0655722
5 5694 -0.364426 0.0624495
1 5695 0.224026 -0.019782
5 5695 0.26731 -0.0135365
5 1430 -0.124304 -0.174877
5 4526 -0.351028 -0.0666227
5 4877 0.365213 0.157172
5 4527 0.110664 0.145722
5 5202 0.317807 0.133231
5 553 -0.312897 -0.0270683
5 1398 0.190017 0.0634904
5 2435 -0.11606 0.0364269
1 5696 -0.0995709 -0.0676636
5 5696 -0.0459816 -0.0614181
1 5697 0.34151 -0.323726
5 5697 0.37861 -0.308113
5 5205 0.308532 -0.0780726
1 5698 0.334296 -0.30499
5 5698 0.372427 -0.292499
1 5699 0.337388 0.151967
5 5699 0.375519 0.159254
1 5700 0.311624 -0.311235
5 5700 0.349754 -0.298744
5 2463 -0.313928 -0.00312751
5 366 -0.0562872 -0.0343546
1 5701 -0.210872 -0.0728681
5 5701 -0.151099 -0.0666227
1 5702 0.411588 -0.214431
5 5702 0.448689 -0.204022
1 5703 -0.0872041 -0.111382
5 5703 -0.0377371 -0.103054
1 3430 -0.363395 0.00936334
5 982 -0.337631 -0.085359
1 5704 0.326052 -0.171754
5 5704 0.356968 -0.159263
5 5211 -0.284042 -0.153018
1 5705 -0.407709 0.035386
5 5705 -0.334539 0.034345
1 5706 -0.377823 0.078063
5 5706 -0.305683 0.0738994
1 5707 0.389946 -0.221717
5 5707 0.423955 -0.209227
5 5212 0.0271884 0.162376
1 2493 -0.367517 0.0551632
1 5708 0.36006 -0.0843181
5 5708 0.404374 -0.0759908
1 5709 -0.549927 0.222749
5 5709 -0.467482 0.20089
5 178 0.239484 -0.209227
1 5710 -0.546835 0.208176
5 5710 -0.461298 0.188399
5 849 -0.24488 -0.0676636
1 5711 0.266279 0.0988811
5 5711 0.303379 0.105127
1 5712 0.342541 -0.169672
5 5712 0.374488 -0.157181
5 4532 -0.159344 -0.0281092
1 5713 -0.269614 0.119699
5 5713 -0.211902 0.113454
5 4533 -0.332478 -0.0614181
5 761 0.340479 -0.287294
1 5714 -0.0810207 0.125945
5 5714 -0.0387676 0.123863
1 5715 -0.122243 -0.1093
5 5715 -0.0707151 -0.100973
1 5716 -0.0490733 0.0707767
5 5716 -0.00475911 0.0718176
5 605 -0.0222787 0.136354
1 5717 -0.527254 0.116577
5 5717 -0.444809 0.107208
1 5718 0.398191 -0.135322
5 5718 0.439413 -0.125954
1 5719 -0.218086 0.0801449
5 5719 -0.161405 0.0770221
5 155 -0.242819 0.0176906
1 5720 0.307501 0.0801449
5 5720 0.348724 0.0874312
1 5721 0.436322 -0.243576
5 5721 0.479605 -0.234208
5 5219 0.480636 -0.219636
5 4537 -0.406679 0.0312224
1 5722 -0.0799902 0.137395
5 5722 -0.0387676 0.134272
1 5723 -0.397404 0.111372
5 5723 -0.323203 0.103045
5 234 0.0240967 0.124904
5 2017 0.262157 -0.0489273
1 5724 -0.128427 -0.0478864
5 5724 -0.0789596 -0.041641
1 5725 0.234331 -0.149895
5 5725 0.269371 -0.138445
5 2817 0.45178 -0.250863
1 5726 -0.0933875 -0.0728681
5 5726 -0.0428899 -0.0655818
5 4894 0.340479 -0.265435
5 2633 0.387885 0.0822267
5 689 -0.254155 -0.0988907
1 5727 0.37758 -0.258149
5 5727 0.419833 -0.24774
1 5728 0.342541 -0.0593364
5 5728 0.379641 -0.0499682
5 378 -0.296408 -0.124913
5 4539 -0.17068 -0.0364364
5 4895 0.258034 -0.0666227
5 4896 0.379641 0.0582859
5 11 0.274523 0.133231
5 503 -0.31805 -0.134281
5 4540 -0.201597 -0.0749499
1 5729 -0.343814 -0.103054
5 5729 -0.273736 -0.0936862
5 738 0.220934 -0.157181
1 5730 0.408497 -0.189449
5 5730 0.439413 -0.176959
1 5731 -0.40977 0.115536
5 5731 -0.33557 0.107208
1 3492 -0.389159 0.0707767
5 491 0.366243 0.00624065
1 5732 -0.223238 0.0884721
5 5732 -0.165527 0.0863903
5 4900 -0.344845 -0.0874407
5 2141 0.263187 0.160295
1 5733 0.234331 -0.0728681
5 5733 0.277615 -0.0655818
1 5734 0.395099 -0.0770317
5 5734 0.455902 -0.0707863
1 5735 0.422924 -0.168631
5 5735 0.455902 -0.15614
1 5736 0.276585 -0.139486
5 5736 0.309563 -0.128036
1 5737 0.193109 -0.0895226
5 5737 0.234331 -0.0811953
5 5227 0.24979 -0.0510091
5 4544 0.0405857 0.14364
1 5738 0.447658 -0.222758
5 5738 0.485789 -0.212349
1 5739 0.345632 -0.272722
5 5739 0.382733 -0.261272
1 5740 -0.468512 0.035386
5 5740 -0.392251 0.034345
5 5228 0.271432 -0.0614181
1 2482 -0.219116 0.00936334
1 5741 0.442505 -0.189449
5 5741 0.479605 -0.177999
5 633 0.421894 -0.123872
5 5232 -0.380915 0.209217
5 505 0.157039 -0.0895226
5 4545 0.330174 -0.0374773
1 5742 0.0416162 0.123863
5 5742 0.0776859 0.124904
5 4905 0.266279 -0.189449
5 5235 0.208567 0.0228951
5 98 0.371396 -0.136363
1 5743 0.444566 -0.193613
5 5743 0.482697 -0.182163
5 4548 -0.286103 -0.0322728
5 5236 -0.0624706 -0.0260274
1 5744 0.28689 0.0374678
5 5744 0.32399 0.0447541
1 5745 0.363152 -0.25919
5 5745 0.401283 -0.24774
5 661 -0.269614 0.0551632
1 5746 -0.0562872 0.0385087
5 5746 -0.00372856 0.0395496
5 5238 -0.466451 0.0718176
1 5747 -0.0933875 -0.05205
5 5747 -0.0439205 -0.0468455
5 330 -0.0717457 -0.171754
5 618 0.334296 -0.130118
1 5748 0.0735637 -0.0988907
5 5748 0.133336 -0.0936862
5 648 0.202384 0.0988811
1 5749 -0.39019 -0.165509
5 5749 -0.314958 -0.150936
5 5239 0.43323 0.0905539
1 5750 -0.112968 0.158213
5 5750 -0.0676234 0.153008
1 5751 -0.230452 -0.0208229
5 5751 -0.17171 -0.0177002
5 4907 0.387885 -0.235249
5 5240 0.259065 -0.0322728
1 5752 0.39716 -0.0999316
5 5752 0.463116 -0.095768
1 3409 -0.252094 -0.0510091
5 607 -0.258278 -0.0458046
5 309 0.0519219 -0.0635
1 5753 0.209598 -0.227963
5 5753 0.247729 -0.215472
1 1254 -0.393281 0.130108
1 5754 -0.48294 0.128026
5 5754 -0.406679 0.117617
5 5241 0.26731 -0.194654
5 696 0.30544 0.130108
1 5755 -0.286103 0.013527
5 5755 -0.22633 0.0156088
1 1572 0.301318 -0.0926453
5 390 0.379641 0.15509
1 5756 0.23124 -0.0655818
5 5756 0.274523 -0.0582954
1 5757 -0.562294 0.130108
5 5757 -0.475726 0.118658
5 4554 -0.260339 0.0124861
5 4555 0.424986 -0.248781
5 4556 -0.406679 0.141558
1 5758 0.183834 0.0489177
5 5758 0.225056 0.0541222
1 5759 -0.0604095 0.209217
5 5759 -0.019187 0.202972
5 296 -0.289194 0.122822
5 4913 -0.269614 0.135313
1 5760 0.431169 -0.170713
5 5760 0.468269 -0.159263
5 4559 -0.294347 -0.105136
5 672 -0.0902958 -0.195695
5 551 -0.126366 -0.187368
5 2415 0.438383 -0.186327
5 4561 0.289982 -0.252945
5 4914 -0.394312 0.205053
1 5761 0.336357 -0.308113
5 5761 0.374488 -0.295622
1 5762 0.32296 -0.186327
5 5762 0.353877 -0.173836
5 5245 0.361091 -0.136363
1 5763 -0.454084 0.0312224
5 5763 -0.376792 0.0291405
1 5764 -0.402556 0.118658
5 5764 -0.330417 0.110331
1 1872 -0.0635012 0.162376
1 5765 -0.0315537 0.193603
5 5765 0.00760764 0.18944
1 5766 -0.0501038 0.115536
5 5766 -0.0140341 0.115536
1 5767 0.25082 -0.0104138
5 5767 0.287921 -0.0020866
1 5768 0.306471 -0.150936
5 5768 0.340479 -0.139486
1 5769 -0.328356 -0.0770317
5 5769 -0.261369 -0.0687045
1 5770 -0.0501038 0.106167
5 5770 -0.00888132 0.106167
5 5246 -0.404617 0.154049
5 2632 -0.0377371 -0.0863998
1 5771 0.30441 -0.00833201
5 5771 0.34151 -4.7878e-06
5 5248 -0.309806 -0.019782
1 5772 -0.343814 0.129067
5 5772 -0.277858 0.12074
1 5773 -0.236636 -0.0239456
5 5773 -0.178924 -0.019782
1 5774 0.261126 -0.115545
5 5774 0.302349 -0.106177
5 591 -0.0841124 0.121781
1 5775 -0.0501038 0.207135
5 5775 -0.00991193 0.20089
1 5776 0.403344 -0.212349
5 5776 0.438383 -0.200899
5 4918 -0.359273 -0.130118
1 5777 -0.269614 -0.0478864
5 5777 -0.20778 -0.0426819
1 5778 -0.0480427 0.0759812
5 5778 -0.00888132 0.078063
1 5779 -0.194383 0.0280996
5 5779 -0.136671 0.0280996
1 5780 -0.0995709 -0.131159
5 5780 -0.0490733 -0.121791
5 5253 0.258034 -0.0124956
1 5781 -0.40977 -0.0822362
5 5781 -0.33557 -0.0759908
5 1922 0.362121 -0.295622
5 5254 -0.178924 0.103045
1 1424 -0.327325 0.0208133
1 5782 0.183834 0.0416314
5 5782 0.226087 0.0468359
1 5783 0.400252 -0.221717
5 5783 0.438383 -0.209227
1 5784 0.356968 0.125945
5 5784 0.398191 0.133231
5 885 -0.137702 0.107208
5 4923 -0.195413 -0.0166593
1 5785 -0.510765 0.213381
5 5785 -0.429351 0.196726
1 5786 -0.410801 0.0228951
5 5786 -0.33557 0.0218542
1 5787 0.19517 0.0145679
5 5787 0.241545 0.0197724
1 5788 -0.564355 -0.0312319
5 5788 -0.472635 -0.0260274
1 3297 0.424986 -0.193613
1 5789 -0.124304 -0.0614181
5 5789 -0.0727762 -0.0541318
5 5258 -0.0305232 0.135313
1 5790 -0.238697 -0.0437228
5 5790 -0.183046 -0.0374773
1 5791 -0.33557 0.130108
5 5791 -0.269614 0.122822
5 4926 -0.0150647 0.0811858
5 5259 -0.0470122 0.0947175
1 5792 0.316776 -0.159263
5 5792 0.348724 -0.146772
5 5260 -0.135641 -0.0926453
1 5793 -0.0511344 0.195685
5 5793 -0.0109425 0.190481
5 811 0.440444 0.0520404
1 5794 -0.00682021 0.106167
5 5794 0.03028 0.106167
1 5795 0.10345 -0.106177
5 5795 0.162192 -0.102013
5 4927 0.226087 -0.153018
5 4574 -0.052165 0.0582859
5 4575 -0.0542261 0.0520404
1 5796 -0.499429 0.16654
5 5796 -0.422137 0.151967
1 3277 -0.277858 0.0124861
1 5797 0.332235 -0.246699
5 5797 0.365213 -0.234208
1 5798 0.41468 -0.144691
5 5798 0.45075 -0.134281
1 5799 0.345632 -0.0489273
5 5799 0.382733 -0.0395592
5 5263 0.261126 0.108249
5 89 0.388916 0.139476
5 339 -0.0552567 0.0770221
1 5800 0.364182 0.078063
5 5800 0.408497 0.0853494
1 5801 -0.421106 0.0645313
5 5801 -0.352059 0.0624495
1 5802 0.340479 0.0749403
5 5802 0.37861 0.0822267
5 5268 0.372427 -0.0426819
1 5803 -0.0140341 -0.0832772
5 5803 0.0436773 -0.0780726
5 800 0.381702 0.165499
5 687 0.273493 0.0926357
5 4582 -0.0274315 -0.0759908
1 5804 0.26834 -0.272722
5 5804 0.30544 -0.25919
1 5805 0.37861 0.105127
5 5805 0.418802 0.113454
5 1037 -0.294347 0.102004
5 1735 -0.261369 0.0915948
1 5806 0.402313 -0.189449
5 5806 0.434261 -0.176959
1 3187 -0.145946 -0.0291501
1 5807 0.247729 -0.00104569
5 5807 0.283798 0.00624065
1 5808 0.345632 -0.134281
5 5808 0.37861 -0.122832
1 5809 0.101389 -0.118668
5 5809 0.1591 -0.113463
5 1047 -0.0707151 0.0114452
5 121 0.361091 0.034345
1 5810 0.0890221 -0.139486
5 5810 0.146734 -0.134281
5 5272 -0.165527 0.0447541
1 5811 -0.465421 0.0468359
5 5811 -0.384006 0.0437132
1 5812 -0.068654 0.210258
5 5812 -0.0274315 0.202972
1 1286 -0.178924 -0.0926453
1 5813 -0.191291 0.0967993
5 5813 -0.136671 0.0936766
1 5814 -0.301561 0.0322633
5 5814 -0.238697 0.0312224
1 5815 0.315746 0.00936334
5 5815 0.356968 0.0176906
1 5816 -0.330417 0.00415884
5 5816 -0.264461 0.00519975
5 2542 0.326052 0.057245
1 3308 -0.384006 -0.0801544
5 1246 0.218873 0.0228951
1 5817 -0.085143 -0.108259
5 5817 -0.035676 -0.0999316
1 5818 0.345632 -0.0635
5 5818 0.383763 -0.0541318
5 601 -0.0511344 0.0624495
5 4588 0.00245482 0.192563
1 5819 -0.376792 -4.7878e-06
5 5819 -0.303622 0.00103612
1 1601 0.30544 0.16654
1 5820 -0.112968 -0.17904
5 5820 -0.0624706 -0.165509
5 948 -0.33557 -0.0270683
5 1594 -0.347937 -0.0936862
5 379 -0.24488 0.112413
5 4590 0.0106994 0.193603
5 624 0.331204 -0.0832772
1 5821 0.307501 0.0395496
5 5821 0.348724 0.0468359
5 690 -0.269614 0.104086
1 5822 -0.165527 0.0874312
5 5822 -0.111938 0.0863903
1 5823 0.483728 -0.0863998
5 5823 0.550714 -0.0801544
1 5824 0.315746 0.0843085
5 5824 0.356968 0.0915948
5 4592 -0.374731 0.057245
1 5825 0.330174 -0.226922
5 5825 0.365213 -0.215472
5 4593 -0.223238 0.114495
5 5278 -0.0789596 0.0728585
5 549 0.241545 -0.233167
5 4932 -0.459237 0.242526
1 3238 -0.196444 -0.137404
5 4933 0.131275 -0.0988907
1 5826 -0.130488 0.00311793
5 5826 -0.0768985 0.00519975
5 4936 -0.292286 0.135313
5 2891 0.0323411 0.0718176
1 5827 0.224026 -0.238372
5 5827 0.266279 -0.226922
1 5828 -0.319081 0.113454
5 5828 -0.250033 0.106167
1 5829 -0.297439 -0.0947271
5 5829 -0.230452 -0.0863998
1 5830 -0.249002 -0.0281092
5 5830 -0.19026 -0.0229047
1 5831 0.263187 -0.0988907
5 5831 0.303379 -0.0895226
5 5282 -0.019187 0.0728585
5 322 -0.261369 0.118658
1 5832 -0.238697 0.133231
5 5832 -0.177894 0.125945
1 5833 0.246698 0.0145679
5 5833 0.287921 0.0218542
5 41 0.334296 -0.0374773
1 5834 -0.0624706 0.149885
5 5834 -0.0233092 0.146763
1 5835 -0.291256 -0.0936862
5 5835 -0.227361 -0.0874407
5 426 -0.111938 0.0947175
1 5836 -0.385037 0.0374678
5 5836 -0.310836 0.035386
5 265 0.273493 -0.108259
1 5837 0.0179133 -0.122832
5 5837 0.0756248 -0.116586
5 4942 0.345632 -0.0104138
5 768 0.347693 0.0988811
5 2799 0.149825 -0.0916044
1 5838 -0.0542261 0.0426723
5 5838 -0.00372856 0.0437132
1 5839 0.207537 -0.0874407
5 5839 0.248759 -0.0791135
5 447 -0.416984 0.0614086
1 5840 0.402313 -0.232126
5 5840 0.440444 -0.219636
5 1620 -0.104724 -0.100973
1 5841 -0.104724 0.0822267
5 5841 -0.0552567 0.0822267
1 5842 0.199292 -0.0020866
5 5842 0.239484 0.00519975
5 991 0.41571 0.0822267
5 4605 -0.0130036 0.197767
5 741 0.0354329 0.193603
1 5843 -0.172741 -0.207145
5 5843 -0.118121 -0.191531
1 3331 0.28689 0.0603677
1 5844 -0.0130036 0.0905539
5 5844 0.0292495 0.0905539
1 5845 -0.159344 -0.14365
5 5845 -0.104724 -0.133241
1 5846 0.219904 -0.0759908
5 5846 0.262157 -0.0676636
1 1481 -0.541682 0.0468359
5 4945 0.225056 -0.212349
1 3371 0.228148 -0.231086
1 5847 0.0189438 -0.102013
5 5847 0.0766554 -0.0968089
1 5848 -0.432443 0.0426723
5 5848 -0.360303 0.0416314
1 5849 0.406435 -0.0426819
5 5849 0.47033 -0.0364364
1 5850 0.161162 -0.0697454
5 5850 0.202384 -0.062459
1 5851 0.167345 0.0437132
5 5851 0.208567 0.0489177
5 4947 0.43323 0.0541222
1 5852 0.340479 0.0718176
5 5852 0.381702 0.0801449
1 5853 -0.357212 -0.180081
5 5853 -0.287133 -0.16655
1 5854 -0.495307 0.158213
5 5854 -0.415954 0.144681
5 2047 -0.235605 -0.0239456
5 320 0.0199744 0.0988811
1 5855 -0.24488 -0.0218638
5 5855 -0.187169 -0.0177002
1 5856 -0.370609 -0.030191
5 5856 -0.2995 -0.0281092
1 5857 -0.55611 -0.0291501
5 5857 -0.465421 -0.0239456
5 369 0.389946 0.0770221
1 5858 0.399222 -0.104095
5 5858 0.462086 -0.0988907
5 2641 0.352846 -0.238372
5 4612 -0.169649 -0.0229047
5 5294 0.343571 -0.0832772
5 164 0.405405 0.115536
1 5859 -0.131518 -0.0385182
5 5859 -0.0799902 -0.0322728
1 5860 0.407466 -0.0603772
5 5860 0.47033 -0.0541318
1 5861 0.388916 -0.238372
5 5861 0.427047 -0.225881
5 377 -0.322172 -0.119709
5 315 -0.11709 0.108249
5 5297 -0.434504 0.138436
5 902 0.275554 0.160295
1 5862 0.348724 0.15509
5 5862 0.387885 0.162376
5 5298 -0.227361 0.105127
1 5863 0.374488 -0.263354
5 5863 0.422924 -0.255026
5 4955 -0.0480427 -0.111382
1 500 0.408497 -0.184245
1 5864 -0.120182 -0.0791135
5 5864 -0.068654 -0.0718272
1 5865 -0.300531 0.0270587
5 5865 -0.235605 0.0270587
5 844 0.0313106 0.117617
1 5866 -0.0284621 0.228994
5 5866 0.0117299 0.222749
5 733 -0.133579 -0.17904
1 5867 0.332235 -0.102013
5 5867 0.373457 -0.0926453
1 5868 -0.0635012 0.0478768
5 5868 -0.0140341 0.0489177
1 5869 -0.338661 -0.118668
5 5869 -0.269614 -0.108259
1 5870 0.224026 -0.106177
5 5870 0.266279 -0.0978498
1 5871 -0.0511344 0.0468359
5 5871 -0.00269794 0.0478768
1 5872 0.338418 0.112413
5 5872 0.376549 0.119699
1 5873 0.401283 -0.243576
5 5873 0.443536 -0.233167
5 480 -0.0624706 -0.0874407
1 1623 -0.566416 0.135313
5 830 0.269371 -0.188408
1 5874 -0.565385 0.162376
5 5874 -0.476757 0.148845
5 214 -0.06144 -0.0978498
5 4960 0.332235 -0.00104569
1 5875 0.402313 -0.0437228
5 5875 0.464147 -0.0374773
1 5876 -0.00372856 0.0707767
5 5876 0.0405857 0.0728585
5 2833 0.265248 -0.249822
1 5877 0.0745942 0.148845
5 5877 0.110664 0.148845
1 3445 -0.202627 0.057245
1 5878 0.287921 0.16654
5 5878 0.327082 0.171744
1 5879 -0.0202175 0.197767
5 5879 0.0189438 0.193603
1 5880 0.373457 -0.0811953
5 5880 0.416741 -0.0718272
5 4961 0.36006 0.0863903
1 5881 -0.0882347 -0.106177
5 5881 -0.0387676 -0.0968089
1 5882 0.342541 -0.0863998
5 5882 0.382733 -0.0770317
5 5318 -0.426259 0.078063
1 5883 0.395099 -0.257108
5 5883 0.440444 -0.24774
1 5884 -0.485001 0.202972
5 5884 -0.405648 0.185276
5 5321 -0.42832 0.15509
5 1313 -0.28198 -0.0770317
5 5322 -0.46439 0.057245
5 4966 -0.121213 0.100963
1 5885 -0.236636 0.0228951
5 5885 -0.178924 0.023936
1 5886 0.154978 0.110331
5 5886 0.197231 0.113454
5 5324 0.277615 0.0489177
5 5325 -0.0882347 0.121781
5 1285 -0.330417 -0.0177002
5 1012 -0.161405 0.0603677
1 5887 -0.108846 -0.0728681
5 5887 -0.0573178 -0.0655818
1 5888 0.362121 0.0967993
5 5888 0.404374 0.105127
1 683 -0.0470122 0.196726
1 2831 -0.121213 -0.153018
1 5889 0.41468 -0.0614181
5 5889 0.479605 -0.0562136
1 5890 0.166314 0.0114452
5 5890 0.208567 0.0176906
5 5328 0.134367 -0.125954
1 5891 -0.20778 -0.0510091
5 5891 -0.151099 -0.0458046
5 1029 -0.303622 0.0697358
1 5892 0.24979 -0.0936862
5 5892 0.292043 -0.085359
5 4970 0.349754 -0.290417
5 829 0.380671 -0.193613
5 1101 0.126122 -0.0832772
5 750 0.282768 -0.250863
5 623 0.287921 0.167581
5 745 -0.0841124 0.0978402
1 2074 -0.228391 0.023936
1 5893 -0.197474 -0.0270683
5 5893 -0.137702 -0.0239456
1 5894 0.00348543 -0.118668
5 5894 0.0601664 -0.112422
1 5895 -0.502521 0.057245
5 5895 -0.421106 0.0541222
5 2621 -0.120182 0.00728156
1 5896 0.00142426 -0.1322
5 5896 0.0601664 -0.125954
5 4637 -0.17068 0.0863903
1 5897 0.241545 -0.230045
5 5897 0.274523 -0.216513
1 5898 -0.298469 0.0863903
5 5898 -0.235605 0.0822267
5 5337 0.340479 -0.30499
1 3471 0.28586 -0.137404
1 5899 0.192078 -0.240454
5 5899 0.233301 -0.229004
1 3326 -0.145946 0.115536
1 3271 -0.450993 0.0478768
1 5900 -0.368548 0.122822
5 5900 -0.294347 0.113454
1 5901 -0.305683 0.0478768
5 5901 -0.239727 0.0468359
1 3398 0.0941749 -0.151977
5 2212 0.239484 -0.0593364
5 4641 -0.333509 -0.0687045
5 493 -0.129457 -0.0843181
1 5902 0.0333718 -0.0770317
5 5902 0.0931444 -0.0728681
5 2044 -0.164496 0.0541222
1 5903 0.24979 -0.105136
5 5903 0.291012 -0.0968089
1 5904 -0.471604 0.0707767
5 5904 -0.392251 0.0655722
1 5905 -0.402556 0.110331
5 5905 -0.329386 0.103045
5 497 0.41571 -0.237331
5 5344 -0.386067 0.196726
5 5345 0.347693 -0.226922
1 5906 -0.193352 0.0843085
5 5906 -0.136671 0.0811858
1 5907 -0.558171 0.111372
5 5907 -0.470573 0.102004
5 586 0.168375 -0.15614
1 5908 -0.0387676 0.107208
5 5908 0.00245482 0.107208
1 5909 -0.269614 0.0811858
5 5909 -0.211902 0.078063
5 162 -0.177894 0.131149
1 5910 -0.0140341 0.117617
5 5910 0.0271884 0.117617
5 4645 -0.314958 0.135313
1 5911 0.242576 0.0145679
5 5911 0.282768 0.0218542
5 640 0.0673803 0.192563
1 5912 -0.202627 0.0478768
5 5912 -0.144916 0.0468359
1 5913 -0.11709 -0.0353955
5 5913 -0.0635012 -0.0312319
1 5914 -0.0387676 -0.0895226
5 5914 0.0189438 -0.0843181
5 4646 -0.0624706 -0.0447637
1 5915 -0.269614 0.0551632
5 5915 -0.20778 0.0541222
1 5916 -0.50046 0.171744
5 5916 -0.418015 0.157172
5 5352 0.116847 -0.0822362
1 5917 -0.00785077 -0.0832772
5 5917 0.0519219 -0.0791135
1 5918 0.325021 0.0728585
5 5918 0.363152 0.0811858
1 5919 -0.516949 0.232117
5 5919 -0.434504 0.213381
1 5920 0.354907 -0.1093
5 5920 0.398191 -0.100973
1 1822 -0.328356 0.139476
1 5921 -0.508704 0.112413
5 5921 -0.426259 0.103045
5 4649 -0.257247 0.131149
5 642 -0.385037 0.0312224
1 5922 -0.253125 -0.0281092
5 5922 -0.195413 -0.0229047
1 5923 -0.301561 0.10929
5 5923 -0.238697 0.103045
1 5924 0.312654 -0.0905635
5 5924 0.350785 -0.0811953
5 1642 0.390977 -0.261272
1 5925 -0.371639 -0.185286
5 5925 -0.296408 -0.169672
1 5926 0.174559 -0.0905635
5 5926 0.216812 -0.0822362
1 5927 -0.425229 -0.0811953
5 5927 -0.351028 -0.0718272
5 5359 -0.129457 -0.103054
1 5928 -0.085143 -0.0635
5 5928 -0.035676 -0.0562136
5 4983 -0.425229 0.12074
5 4655 -0.236636 0.126986
5 2900 -0.0645317 0.035386
1 5929 -0.566416 -0.00520932
5 5929 -0.475726 -0.0020866
5 5361 -0.120182 -0.00833201
1 3225 -0.167588 -0.0145775
1 5930 0.239484 0.0801449
5 5930 0.277615 0.0863903
5 4985 0.150856 -0.115545
1 5931 -0.508704 0.150926
5 5931 -0.426259 0.138436
5 4986 -0.105754 -0.171754
1 5932 -0.0222787 -0.0947271
