15 13592 39701
11 8067 0.144672 -0.225881
11 8638 -0.199535 -0.20194
11 8486 0.0189438 0.0811858
11 5148 -0.13461 0.0801449
11 8069 0.00760764 0.195685
11 8490 -0.00578966 0.0301814
6 8812 -0.11709 -0.157181
11 8812 -0.169649 -0.218595
11 8072 -0.145946 -0.183204
11 6858 -0.0490733 0.164458
11 8073 -0.191291 -0.0437228
6 8813 0.128183 -0.217554
11 8813 0.0931444 -0.271681
11 5565 -0.0717457 -0.169672
6 8814 -0.154191 -0.182163
11 8814 -0.202627 -0.242536
6 8815 0.153948 -0.116586
11 8815 0.102419 -0.180081
6 8816 0.0684108 -0.123872
11 8816 0.0271884 -0.175918
11 3186 -0.0552567 0.125945
11 6524 0.0941749 0.0499586
6 8817 -0.129457 -0.198818
11 8817 -0.203658 -0.283131
11 5277 -0.0933875 -0.275844
11 8082 -0.0418594 0.186317
11 6654 -0.17171 -0.1322
11 4116 -0.212933 -0.125954
11 8087 0.0179133 0.214422
6 8818 -0.15213 -0.200899
11 8818 -0.227361 -0.285213
6 8819 -0.0305232 0.197767
11 8819 -0.0964792 0.150926
11 8645 -0.121213 0.0988811
6 8820 -0.104724 -0.172795
11 8820 -0.17068 -0.24774
6 8821 0.0106994 0.192563
11 8821 -0.0501038 0.146763
6 3995 -0.0501038 0.147804
6 8822 0.116847 -0.107218
11 8822 0.0673803 -0.16655
6 8823 0.143642 0.107208
11 8823 0.0931444 0.0634904
11 7262 0.0271884 -0.0447637
6 8824 -0.00063684 -0.0603772
11 8824 -0.0645317 -0.126995
6 8825 -0.0140341 0.035386
11 8825 -0.0717457 -0.0177002
11 5612 0.271432 -0.313317
11 3980 -0.104724 0.164458
11 8501 0.0848999 0.0562041
11 8108 0.147764 -0.0863998
6 8826 0.0601664 -0.142609
11 8826 0.0189438 -0.195695
11 6686 -0.164496 -0.211308
11 4494 0.0848999 -0.0499682
11 6946 0.0508913 0.057245
6 3251 -0.137702 -0.169672
6 8827 0.110664 -0.0801544
11 8827 0.0601664 -0.138445
11 3442 -0.0789596 0.112413
6 8828 -0.106785 -0.183204
11 8828 -0.172741 -0.258149
6 8829 -0.146977 -0.126995
11 8829 -0.202627 -0.189449
6 7343 -0.229422 -0.106177
11 8116 -0.277858 -0.0791135
11 6734 -0.125335 0.18944
11 875 -0.24488 -0.267517
6 8830 0.200323 -0.176959
11 8830 0.150856 -0.244617
11 8659 0.200323 -0.134281
6 8831 -0.0882347 0.182153
11 8831 -0.140793 0.142599
11 6761 -0.167588 -0.14365
6 2090 -0.221177 -0.216513
6 8832 -0.154191 -0.142609
11 8832 -0.203658 -0.200899
11 8139 -0.155221 -0.168631
6 8833 -0.111938 -0.117627
11 8833 -0.162435 -0.175918
11 8141 -0.162435 -0.239413
6 7337 -0.213963 -0.107218
11 6783 0.125092 -0.354953
6 8834 -0.0717457 0.198808
11 8834 -0.129457 0.156131
11 8143 0.365213 0.0634904
11 8666 0.1591 -0.242536
6 8835 0.541439 0.0811858
11 8835 0.538347 0.0728585
6 8836 -0.112968 -0.144691
11 8836 -0.162435 -0.204022
11 8515 0.13952 -0.161345
6 8837 0.168375 -0.260231
11 8837 0.129214 -0.323726
6 1231 -0.17068 -0.164468
6 8838 -0.154191 -0.154059
11 8838 -0.202627 -0.21339
11 8518 0.382733 0.00624065
6 8839 0.188987 -0.159263
11 8839 0.13952 -0.22484
6 8840 0.192078 -0.169672
11 8840 0.142611 -0.237331
6 8841 0.221965 -0.301867
11 8841 0.185895 -0.367444
6 5992 0.472391 -0.125954
6 8842 -0.224269 -0.0187411
11 8842 -0.305683 -0.0936862
11 6769 -0.0964792 -0.309153
6 8843 0.330174 -0.233167
11 8843 0.282768 -0.311235
6 4191 -0.162435 -0.159263
6 8844 -0.565385 -0.0645409
11 8844 -0.567446 -0.0936862
6 8845 -0.0882347 0.218585
11 8845 -0.137702 0.182153
11 8524 0.207537 -0.14365
11 6764 -0.257247 -0.302908
6 8846 -0.0727762 -0.237331
11 8846 -0.109877 -0.292499
11 8676 0.153948 -0.229004
6 8847 -0.0964792 -0.151977
11 8847 -0.154191 -0.217554
6 8848 0.292043 -0.105136
11 8848 0.283798 -0.126995
6 8849 0.208567 -0.14365
11 8849 0.1591 -0.209227
6 8850 0.270401 -0.192572
11 8850 0.219904 -0.265435
6 8851 0.557928 0.0811858
11 8851 0.555867 0.0738994
6 8852 0.32399 -0.221717
11 8852 0.274523 -0.296663
6 8853 0.186926 -0.165509
11 8853 0.137459 -0.232126
6 8854 0.179712 -0.161345
11 8854 0.130245 -0.226922
11 6806 0.406435 0.0562041
6 8855 0.537317 -0.126995
11 8855 0.534225 -0.149895
6 8856 0.362121 -0.0437228
11 8856 0.356968 -0.0593364
6 8857 -0.277858 -0.183204
11 8857 -0.291256 -0.215472
11 8193 0.390977 0.0364269
6 8858 -0.40874 -0.234208
11 8858 -0.420076 -0.27064
6 8859 0.203415 -0.276885
11 8859 0.164253 -0.342462
11 5422 0.37861 0.0478768
6 8860 -0.549927 -0.0676636
11 8860 -0.547866 -0.0936862
6 3651 -0.196444 -0.170713
6 8861 0.36006 -0.251904
11 8861 0.311624 -0.334135
6 8862 0.276585 0.00624065
11 8862 0.258034 -0.0187411
11 8214 -0.00888132 0.272712
6 8863 -0.104724 -0.205063
11 8863 -0.155221 -0.268558
6 8864 0.497125 -0.0437228
11 8864 0.5064 -0.0437228
6 8865 0.284829 0.0104042
11 8865 0.262157 -0.0177002
6 8866 0.221965 0.176949
11 8866 0.19517 0.157172
6 8867 -0.273736 -0.217554
11 8867 -0.287133 -0.250863
6 8868 -0.276828 -0.205063
11 8868 -0.294347 -0.242536
6 8869 0.439413 0.0145679
11 8869 0.439413 0.00728156
6 8870 -0.360303 -0.14365
11 8870 -0.376792 -0.17904
6 5917 0.47033 -0.0437228
6 8871 -0.474696 -0.0801544
11 8871 -0.499429 -0.12075
6 8872 -0.106785 0.239403
11 8872 -0.179955 0.18944
6 8873 -0.261369 -0.195695
11 8873 -0.276828 -0.230045
6 8874 -0.386067 -0.1322
11 8874 -0.385037 -0.1551
6 8875 -0.368548 -0.085359
11 8875 -0.397404 -0.126995
6 8876 -0.0552567 0.322676
11 8876 -0.108846 0.290408
6 8877 -0.512827 -0.209227
11 8877 -0.493246 -0.223799
6 8878 0.567203 0.190481
11 8878 0.563081 0.18944
6 8879 0.466208 0.240444
11 8879 0.458994 0.239403
6 2548 -0.462329 0.405948
6 8880 0.473422 0.294571
11 8880 0.456933 0.289367
6 8881 -0.577752 -0.176959
11 8881 -0.575691 -0.206104
6 8882 0.48785 0.295612
11 8882 0.479605 0.297694
12 3983 0.00245482 -0.0759908
12 7847 0.102419 0.211299
12 4275 0.00348543 0.221708
12 2294 0.236393 -0.35079
6 8883 -0.127396 0.0280996
12 8883 -0.111938 -0.0166593
12 4357 0.0168827 -0.0603772
12 5476 0.0271884 -0.0395592
6 8884 0.168375 0.0364269
12 8884 0.198262 0.00832244
12 3431 0.0436773 0.24773
6 7368 0.0467691 0.165499
6 8885 0.0611969 0.113454
12 8885 0.0859304 0.0801449
12 2706 0.0941749 0.240444
12 6517 0.0488302 0.269589
6 2764 0.0106994 0.269589
12 8583 0.0570747 0.188399
12 8584 0.0581053 0.171744
6 7420 -0.00888132 0.078063
6 8886 0.0457385 0.255017
12 8886 0.0632581 0.236281
6 8887 0.145703 0.0426723
12 8887 0.174559 0.0145679
6 8888 0.0653192 0.230035
12 8888 0.0848999 0.211299
6 8889 0.0879916 0.202972
12 8889 0.109633 0.184235
12 6500 -0.0377371 -0.0322728
12 8585 0.0725331 0.243567
6 8890 -0.0676234 0.00728156
12 8890 -0.0501038 -0.030191
6 8891 0.00451598 -0.170713
12 8891 0.0333718 -0.219636
12 6544 0.0581053 0.162376
12 7856 0.0941749 0.136354
6 8892 -0.144916 0.00415884
12 8892 -0.130488 -0.0385182
12 5479 -0.261369 0.174867
6 8893 -0.104724 -0.0510091
12 8893 -0.0882347 -0.085359
6 8894 0.03028 0.0718176
12 8894 0.0519219 0.0405905
6 8895 -0.289194 -0.31644
12 8895 -0.268583 -0.368485
6 8896 -0.120182 0.0166497
12 8896 -0.103693 -0.0270683
12 2780 0.100358 0.156131
12 1250 0.0859304 0.0405905
12 8287 0.0519219 0.244608
12 8586 0.0591358 0.140517
6 4312 0.0323411 0.00728156
12 8719 0.0838693 0.161335
6 8897 0.143642 0.136354
12 8897 0.168375 0.116577
6 1635 0.101389 0.0301814
12 4078 -0.0325843 0.16654
12 3954 -0.257247 0.173826
6 5226 0.0694414 0.126986
6 8898 0.0344023 0.220667
12 8898 0.0529524 0.198808
12 7866 0.175589 0.0801449
6 8899 0.116847 0.219626
12 8899 0.143642 0.191522
12 6573 -0.0470122 0.0759812
12 5556 0.0879916 0.22379
6 8900 -0.00063684 0.0520404
12 8900 0.0189438 0.0208133
12 5208 -0.220147 0.179031
6 8901 0.0385245 0.28208
12 8901 0.0550135 0.267508
12 5534 -0.265491 0.181113
12 7871 -0.265491 -0.364321
12 2721 0.0179133 0.0530813
6 8902 0.122 0.157172
12 8902 0.147764 0.133231
12 5127 0.00451598 0.228994
12 2728 0.0529524 0.237321
12 6713 -0.0408288 -0.0281092
12 8290 0.107572 0.034345
6 8903 0.186926 -0.0395592
12 8903 0.215781 -0.0666227
12 7876 0.172498 0.057245
6 8904 -0.00991193 -0.139486
12 8904 0.0148216 -0.181122
12 4343 0.0251272 -0.0489273
6 7431 0.12097 0.0791039
12 6566 -0.0387676 0.0468359
6 8905 0.00451598 -0.161345
12 8905 0.0323411 -0.208186
12 5249 -0.0470122 0.0541222
12 2723 0.0663497 0.244608
12 6583 0.0282189 0.234199
12 6503 0.119939 0.210258
12 8295 0.0653192 -0.0260274
12 8727 0.241545 -0.0978498
6 8906 -0.0212481 -0.194654
12 8906 0.00348543 -0.231086
6 3146 0.0416162 0.129067
6 8907 -0.145946 0.105127
12 8907 -0.133579 0.057245
12 8732 0.0240967 0.206094
12 8733 0.123031 0.227953
6 8908 -0.0315537 0.0738994
12 8908 -0.011973 0.0374678
6 8909 -0.109877 0.12074
12 8909 -0.0975097 0.0884721
12 2738 -0.00578966 0.129067
6 8910 -0.167588 -0.206104
12 8910 -0.144916 -0.249822
12 7886 0.240515 -0.0666227
6 8911 -0.106785 0.102004
12 8911 -0.094418 0.0655722
12 3930 -0.00888132 0.198808
12 6551 0.0931444 0.0905539
12 6553 -0.111938 -0.0499682
12 138 0.00657709 0.0686949
6 8912 0.154978 0.123863
12 8912 0.180742 0.105127
6 8913 -0.140793 -0.0072911
12 8913 -0.125335 -0.0499682
12 8736 0.0127605 0.0291405
12 8300 -0.0387676 0.0874312
6 8914 -0.0397983 -0.0374773
12 8914 -0.0181564 -0.0791135
12 8451 0.00966881 -0.0936862
12 2414 0.116847 0.0666131
6 8915 0.0313106 -0.0614181
12 8915 0.0581053 -0.104095
6 8916 0.117878 0.226912
12 8916 0.145703 0.196726
12 7900 0.0982972 0.0228951
12 7903 -0.138732 -0.0530909
12 6634 0.0745942 -0.0822362
6 8917 -0.145946 0.0822267
12 8917 -0.132549 0.0322633
12 8454 -0.0243398 -0.0947271
6 8918 0.148795 0.0249769
12 8918 0.17662 0.00103612
12 2079 -0.0130036 -0.110341
6 8919 0.151886 0.0697358
12 8919 0.180742 0.0416314
12 6684 -0.105754 -0.0489273
12 6854 0.264218 -0.108259
12 6539 0.0251272 -0.0999316
12 5527 0.0344023 0.271671
6 8920 -0.143885 -0.0135365
12 8920 -0.128427 -0.0551727
6 8921 0.144672 0.00519975
12 8921 0.173528 -0.0229047
12 8304 0.225056 -0.0281092
6 8922 0.0879916 0.0738994
12 8922 0.113756 0.0405905
12 5587 -0.239727 0.158213
12 7906 0.0416162 0.0801449
12 4325 0.154978 0.0270587
12 51 -0.124304 -0.287294
12 4294 -0.0222787 0.105127
12 8457 -0.0913264 -0.0343546
6 8923 -0.0717457 0.140517
12 8923 -0.0573178 0.10929
6 8924 0.0684108 -0.0635
12 8924 0.0962361 -0.0999316
12 8458 -0.0212481 0.0114452
12 3162 0.252882 -0.0968089
12 6568 0.0993278 0.226912
12 5283 0.129214 0.0385087
6 8925 -0.119152 -0.0114547
12 8925 -0.103693 -0.05205
12 3882 0.0323411 0.154049
6 8926 0.170437 0.0478768
12 8926 0.192078 0.0447541
12 7913 0.1591 0.121781
12 7914 0.165284 0.133231
12 6728 0.108603 0.244608
6 8927 0.0941749 0.179031
12 8927 0.116847 0.15509
12 6585 -0.174802 -0.0530909
12 196 0.0488302 0.0260178
6 8928 0.0931444 0.182153
12 8928 0.116847 0.158213
12 7922 -0.00578966 -0.00937292
12 7924 0.152917 0.0333042
12 8746 0.150856 0.130108
6 8929 0.0910832 -0.062459
12 8929 0.118908 -0.0978498
12 2686 0.00863819 0.267508
6 8930 0.0828387 0.262303
12 8930 0.101389 0.248771
6 8931 0.0952055 -0.0749499
12 8931 0.125092 -0.112422
6 6049 0.0684108 0.0530813
6 7458 0.152917 -0.00937292
6 8932 0.0467691 -0.0655818
12 8932 0.0715026 -0.0988907
12 4490 0.226087 -0.0614181
12 7930 0.0519219 0.0832676
6 8933 -0.434504 0.150926
12 8933 -0.442748 0.105127
6 8934 0.152917 -0.267517
12 8934 0.188987 -0.308113
6 8935 0.0993278 0.25918
12 8935 0.117878 0.248771
6 8936 0.136428 0.141558
12 8936 0.162192 0.119699
12 8462 0.013791 0.00415884
12 5585 -0.0470122 -0.313317
12 8749 -0.157282 -0.0489273
6 8937 -0.052165 0.234199
12 8937 -0.0408288 0.21234
6 4803 -0.137702 -0.0811953
6 8938 -0.137702 0.00728156
12 8938 -0.123274 -0.0364364
6 8939 -0.156252 -0.192572
12 8939 -0.13461 -0.23629
12 7933 -0.177894 0.0988811
12 8602 0.0611969 0.123863
12 7934 0.220934 -0.344544
6 8940 0.0663497 0.181113
12 8940 0.0879916 0.156131
6 7442 0.079747 0.222749
12 6927 0.0158522 0.188399
12 8757 -0.0892653 0.0718176
12 3228 0.109633 -4.7878e-06
12 6625 0.186926 -0.0406001
12 8318 0.0261578 -0.0749499
6 8941 0.0529524 -0.0718272
12 8941 0.0787165 -0.104095
6 8942 0.0766554 -0.0749499
12 8942 0.104481 -0.111382
12 5568 0.0436773 0.269589
12 7943 -0.0284621 -0.0072911
12 8759 -0.0171259 -0.114504
12 7947 0.144672 0.0926357
12 6614 -0.191291 -0.0426819
12 8466 0.244637 -0.0988907
6 8943 0.101389 0.219626
12 8943 0.123031 0.202972
12 1060 -0.0779291 0.0499586
12 6727 -0.15213 -0.253985
6 8944 -0.286103 -0.300826
12 8944 -0.261369 -0.347667
12 5335 0.0519219 -0.0905635
6 8945 0.12097 0.201931
12 8945 0.148795 0.172785
6 8946 -0.159344 0.100963
12 8946 -0.146977 0.0530813
6 8947 0.100358 0.0520404
12 8947 0.125092 0.0280996
12 8321 0.117878 0.239403
12 763 -0.0377371 0.0562041
12 8468 -0.0274315 0.24773
12 7952 -0.0995709 0.0603677
6 8948 0.0261578 -0.0666227
12 8948 0.0529524 -0.110341
12 7953 0.0931444 -0.0114547
12 6538 0.117878 -0.0072911
12 1004 -0.044951 0.13219
6 8949 0.101389 0.0759812
12 8949 0.128183 0.0447541
12 6529 0.0354329 -0.0926453
6 8950 -0.0109425 -0.145731
12 8950 0.013791 -0.186327
12 6743 0.374488 -0.290417
6 8951 0.174559 0.00519975
12 8951 0.206506 -0.0270683
6 8952 -0.13461 0.0645313
12 8952 -0.120182 0.0156088
12 4300 0.0560441 0.154049
12 5466 0.0395551 0.0249769
6 8953 0.130245 0.165499
12 8953 0.153948 0.148845
12 6703 -0.0882347 -0.019782
12 2340 0.00760764 0.251894
12 3878 -0.0305232 0.195685
6 8954 0.0900527 -0.0947271
12 8954 0.119939 -0.1322
12 4480 -0.035676 0.186317
12 6693 -0.252094 0.159254
12 8469 0.0158522 -0.0811953
12 7967 0.0106994 0.173826
12 8771 -0.135641 -0.128036
12 6729 -0.0964792 -0.0947271
6 8955 -0.103693 0.00415884
12 8955 -0.0872041 -0.0353955
12 5528 0.0931444 0.222749
12 8327 0.17662 0.115536
6 8956 0.0550135 0.0104042
12 8956 0.0776859 -0.0156184
12 7972 0.181773 -0.0114547
12 7974 -0.0418594 0.144681
12 7975 0.0550135 0.210258
12 7976 0.126122 -0.0499682
6 8957 0.117878 -0.104095
12 8957 0.149825 -0.142609
6 8958 0.0519219 -0.0353955
12 8958 0.0766554 -0.0697454
6 8959 0.079747 0.24773
12 8959 0.101389 0.231076
6 8960 0.0663497 0.271671
12 8960 0.0848999 0.257099
12 6530 0.220934 -0.0249865
6 8961 0.129214 0.148845
12 8961 0.153948 0.128026
12 131 0.168375 -0.0458046
6 8962 0.135397 0.0926357
12 8962 0.164253 0.0634904
12 6505 -0.129457 -0.0458046
6 8963 -0.0387676 -0.100973
12 8963 -0.0160953 -0.142609
12 2341 0.0199744 0.269589
6 8964 -0.13461 0.0499586
12 8964 -0.119152 -0.00104569
12 8609 0.0838693 0.241485
6 8965 -0.122243 0.0426723
12 8965 -0.106785 -0.0062502
6 8966 0.135397 0.190481
12 8966 0.160131 0.170704
12 2346 -0.433473 0.0988811
6 8967 0.132306 -0.0988907
12 8967 0.165284 -0.138445
6 8968 0.183834 0.00519975
12 8968 0.216812 -0.0281092
6 8969 0.135397 0.184235
12 8969 0.160131 0.164458
12 7978 0.0405857 -0.0947271
6 8970 0.0694414 -0.085359
12 8970 0.0982972 -0.125954
6 7437 0.150856 0.128026
12 5524 0.347693 -0.277926
6 5255 -0.146977 -0.183204
6 8971 -0.0635012 -0.21339
12 8971 -0.0387676 -0.250863
12 8475 0.160131 0.0686949
6 8972 -0.00991193 -0.103054
12 8972 0.0158522 -0.150936
12 6677 -0.0346454 -0.314358
12 6671 -0.0882347 -0.00520932
12 7980 0.013791 0.0145679
12 5577 0.0601664 -0.163427
6 8973 0.126122 0.24773
12 8973 0.154978 0.215462
6 8974 0.108603 0.0499586
12 8974 0.133336 0.0260178
6 8975 0.0508913 -0.1322
12 8975 0.0787165 -0.171754
6 8976 -0.0387676 -0.0177002
12 8976 -0.019187 -0.0478864
12 7983 0.225056 -0.0385182
6 3663 0.13952 0.0156088
6 8977 0.180742 -0.302908
12 8977 0.216812 -0.341421
6 8978 0.126122 0.144681
12 8978 0.150856 0.121781
6 8979 0.100358 -0.100973
12 8979 0.131275 -0.140527
12 8333 0.109633 -0.0426819
6 8980 0.148795 0.0218542
12 8980 0.177651 -0.00416842
6 8981 0.126122 -0.111382
12 8981 0.1591 -0.153018
6 8982 0.0395551 0.276876
12 8982 0.0570747 0.261262
12 7997 0.0591358 -0.198818
6 8983 0.0653192 -0.126995
12 8983 0.0972666 -0.176959
6 8984 -0.253125 0.00936334
12 8984 -0.24488 -0.0406001
6 8985 0.0426468 -0.0447637
12 8985 0.0684108 -0.0811953
12 3919 0.107572 0.218585
6 8986 0.123031 -0.108259
12 8986 0.156009 -0.149895
6 8987 0.117878 0.0385087
12 8987 0.142611 0.0176906
6 8988 0.0148216 -0.0635
12 8988 0.0395551 -0.103054
12 8619 0.0189438 -0.085359
12 8000 0.239484 -0.0530909
6 8989 -0.0655623 -0.0645409
12 8989 -0.0459816 -0.103054
6 8990 -0.178924 0.179031
12 8990 -0.17068 0.129067
6 8991 0.0931444 0.0530813
12 8991 0.117878 0.023936
6 8992 0.288951 -0.212349
12 8992 0.334296 -0.261272
6 8993 0.138489 0.169663
12 8993 0.162192 0.153008
12 8005 0.0787165 0.23524
6 8994 -0.192322 0.207135
12 8994 -0.186138 0.157172
12 3428 -0.121213 -0.0978498
12 8010 0.104481 -0.118668
12 6596 0.0931444 0.00103612
6 7410 -0.224269 0.23524
12 8339 0.0684108 -0.0218638
12 6909 0.0962361 0.0811858
6 8995 0.0323411 -0.0926453
12 8995 0.0611969 -0.142609
12 8015 0.134367 0.00728156
6 8996 0.0364634 -0.103054
12 8996 0.0673803 -0.157181
12 8016 0.0313106 -0.0749499
12 725 0.122 0.00728156
6 8997 0.0962361 -0.085359
12 8997 0.126122 -0.123872
6 8998 -0.128427 -0.0270683
12 8998 -0.112968 -0.062459
6 8999 0.0766554 0.13219
12 8999 0.101389 0.0988811
6 9000 0.0158522 -0.0426819
12 9000 0.0385245 -0.0728681
6 9001 -0.0264009 -0.20194
12 9001 -0.00063684 -0.240454
12 8625 0.117878 -0.0114547
6 9002 0.132306 0.159254
12 9002 0.157039 0.138436
6 9003 0.110664 0.253976
12 9003 0.135397 0.239403
12 8794 0.211659 -0.337258
6 9004 0.366243 -0.275844
12 9004 0.416741 -0.325808
6 9005 0.0601664 -0.0104138
12 9005 0.0828387 -0.0353955
12 8482 0.126122 0.0145679
12 6707 0.0488302 -0.100973
12 8483 0.101389 0.0884721
12 2320 -0.0325843 -0.296663
6 5319 0.0900527 0.193603
6 7418 0.149825 -0.0218638
12 8031 0.0519219 0.22379
6 9006 -0.0294926 0.0322633
12 9006 -0.00991193 -0.0020866
12 8484 0.129214 0.118658
6 9007 0.144672 0.15509
12 9007 0.169406 0.139476
12 8035 -0.0995709 -0.00937292
6 9008 -0.137702 0.0447541
12 9008 -0.123274 -0.00104569
12 8036 0.0848999 -0.170713
6 9009 0.200323 -0.0437228
12 9009 0.233301 -0.0728681
6 9010 0.0684108 0.134272
12 9010 0.0931444 0.103045
6 9011 0.0436773 -0.0551727
12 9011 0.0684108 -0.0863998
12 7232 -0.0150647 0.218585
12 914 -0.13461 -0.21339
12 8628 0.180742 0.0374678
6 9012 0.0519219 0.227953
12 9012 0.070472 0.207135
12 5110 0.101389 0.057245
6 9013 -0.0964792 0.0312224
12 9013 -0.0799902 -0.0114547
6 9014 -0.0202175 0.161335
12 9014 -0.00475911 0.13219
12 4481 -0.0109425 0.067654
12 5181 -0.104724 -0.0707863
6 9015 0.0395551 0.00936334
12 9015 0.0611969 -0.0156184
12 8630 -0.0140341 -0.0187411
6 9016 0.0601664 0.0905539
12 9016 0.0848999 0.0562041
12 6653 0.410558 -0.334135
6 9017 -0.2253 0.175908
12 9017 -0.220147 0.121781
6 9018 -0.178924 0.182153
12 9018 -0.17068 0.13219
12 2214 0.03028 0.222749
6 2682 0.0354329 0.237321
12 8805 -0.173771 0.0936766
12 8051 0.0189438 0.214422
6 9019 0.0694414 -0.100973
12 9019 0.0993278 -0.142609
6 9020 -0.0717457 -0.0020866
12 9020 -0.0531956 -0.0437228
6 9021 0.12097 0.207135
12 9021 0.148795 0.176949
6 9022 -0.177894 0.121781
12 9022 -0.168619 0.0738994
6 9023 -0.175833 0.175908
12 9023 -0.167588 0.125945
6 7436 -0.139763 -0.219636
6 9024 -0.197474 0.206094
12 9024 -0.191291 0.156131
6 9025 -0.155221 0.149885
12 9025 -0.144916 0.103045
6 7456 -0.0789596 0.136354
12 8485 0.117878 -0.0281092
6 9026 0.0828387 0.139476
12 9026 0.109633 0.105127
6 9027 -0.0140341 -0.145731
12 9027 0.0106994 -0.184245
6 9028 0.0436773 0.0593268
12 9028 0.0673803 0.0270587
12 8060 0.0776859 0.242526
12 6597 0.0436773 0.174867
12 2093 0.233301 0.0520404
12 8811 -0.0490733 0.133231
6 9029 0.079747 0.206094
12 9029 0.101389 0.185276
6 9030 0.344602 -0.24774
12 9030 0.395099 -0.299785
6 9031 -0.0459816 -0.24774
12 9031 -0.0202175 -0.286254
6 6027 0.0921138 0.0478768
12 5537 0.0271884 -0.125954
6 9032 -0.103693 0.0124861
12 9032 -0.0861736 -0.030191
6 9033 -0.00888132 -0.134281
12 9033 0.0158522 -0.174877
6 9034 0.0426468 -0.0728681
12 9034 0.0684108 -0.110341
12 2803 0.0735637 0.248771
6 9035 0.235362 -0.182163
12 9035 0.276585 -0.229004
12 2307 0.112725 -0.102013
6 6079 -0.0552567 -0.21339
6 9036 -0.0789596 0.117617
12 9036 -0.0655623 0.0863903
12 6737 -0.0336149 0.162376
6 7400 0.154978 -0.0281092
12 8073 -0.0964792 -0.019782
6 7423 -0.111938 0.0447541
12 8491 -0.00578966 0.00519975
6 9037 0.0405857 -0.110341
12 9037 0.0715026 -0.16759
6 9038 0.355938 -0.263354
12 9038 0.407466 -0.31644
12 6620 0.0447079 -0.102013
12 862 -0.218086 -0.31644
12 8078 0.382733 -0.288335
6 9039 0.126122 0.035386
12 9039 0.150856 0.013527
6 9040 -0.0130036 -0.0884817
12 9040 0.013791 -0.139486
6 9041 -0.0160953 -0.16655
12 9041 0.00863819 -0.207145
12 2822 0.013791 0.145722
6 9042 0.296165 -0.211308
12 9042 0.342541 -0.25919
6 9043 0.0344023 -0.0801544
12 9043 0.0632581 -0.128036
12 65 -0.00269794 0.173826
12 8081 -0.191291 0.110331
6 9044 -0.169649 0.179031
12 9044 -0.161405 0.13219
6 4057 -0.104724 -0.0551727
6 9045 -0.0635012 -0.085359
12 9045 -0.0428899 -0.125954
6 9046 0.0385245 0.157172
12 9046 0.0591358 0.129067
6 9047 -0.149038 -0.239413
12 9047 -0.124304 -0.300826
6 9048 0.0601664 -0.135322
12 9048 0.0890221 -0.175918
12 5238 0.0828387 -0.0489273
6 9049 -0.184077 0.198808
12 9049 -0.176863 0.148845
6 9050 0.332235 0.0686949
12 9050 0.361091 0.0686949
6 9051 0.0106994 0.18944
12 9051 0.0271884 0.164458
12 8644 0.0189438 0.273753
6 9052 0.0519219 -0.0801544
12 9052 0.0766554 -0.113463
6 9053 0.228148 -0.0687045
12 9053 0.259065 -0.0926453
12 8094 0.0684108 -0.196736
12 8645 -0.0408288 0.119699
12 8095 -0.0140341 -0.243576
6 9054 0.0354329 -0.0385182
12 9054 0.0601664 -0.0718272
6 9055 0.00966881 -0.0614181
12 9055 0.0354329 -0.104095
12 2941 0.0158522 0.269589
6 9056 0.0168827 -0.0458046
12 9056 0.0395551 -0.0811953
6 9057 -0.0490733 -0.240454
12 9057 -0.0222787 -0.275844
6 9058 0.0364634 -0.0582954
12 9058 0.0611969 -0.0936862
6 5183 -0.0284621 -0.139486
6 9059 -0.0635012 -0.196736
12 9059 -0.0387676 -0.234208
6 9060 -0.0635012 -0.250863
12 9060 -0.0387676 -0.287294
12 8821 0.0271884 0.167581
6 9061 -0.0264009 0.269589
12 9061 -0.0140341 0.252935
12 5278 0.0230661 0.162376
6 9062 0.179712 -0.145731
12 9062 0.216812 -0.19049
12 7262 0.0931444 -0.0270683
6 9063 0.126122 0.170704
12 9063 0.150856 0.148845
6 9064 0.0725331 -0.107218
12 9064 0.102419 -0.148854
12 5639 -0.236636 -0.343503
6 9065 0.216812 -0.173836
12 9065 0.258034 -0.220677
12 8498 0.438383 0.0707767
12 8653 0.388916 -0.298744
12 5290 0.508461 0.0791039
6 9066 0.0447079 -0.102013
12 9066 0.0776859 -0.163427
6 9067 0.143642 0.165499
12 9067 0.168375 0.148845
12 8500 -0.431412 0.0926357
6 7487 -0.0470122 -0.217554
12 8367 0.381702 -0.295622
12 8501 0.166314 0.0791039
12 8106 -0.137702 0.0614086
6 7424 -0.0583484 -0.0759908
6 9068 0.0385245 -0.185286
12 9068 0.0766554 -0.267517
6 9069 -0.0542261 -0.177999
12 9069 -0.0305232 -0.214431
6 9070 0.132306 0.172785
12 9070 0.1591 0.153008
6 9071 0.101389 -0.111382
12 9071 0.133336 -0.154059
6 6068 0.0447079 -0.134281
6 6044 -0.0552567 0.192563
6 7473 -0.0748374 0.114495
6 7427 0.291012 -0.220677
6 9072 0.222995 -0.171754
12 9072 0.263187 -0.216513
12 3442 0.00245482 0.133231
12 8503 0.413649 -0.322685
6 9073 -0.178924 -0.182163
12 9073 -0.159344 -0.226922
12 2802 0.0653192 0.111372
12 6756 0.228148 0.0145679
12 6567 0.135397 0.0312224
12 8114 -0.158313 0.107208
6 9074 0.0488302 -0.125954
12 9074 0.0818082 -0.186327
