15 1859 8759
2 176 -0.0851333 -0.023181
0 394 -0.0441783 0.00340753
2 394 -0.0498429 -0.0187734
2 178 -0.0757901 -0.0174132
2 179 0.220603 -0.0108957
2 180 -0.0657897 -0.0140328
2 185 -0.0747011 -0.0105993
0 395 0.0201779 0.0149532
2 395 0.00282888 -0.0125233
2 187 0.214384 0.00119818
2 188 0.181849 -0.000747729
2 190 0.142933 0.00406764
0 396 0.242878 0.0319217
2 396 0.22004 0.00867702
2 200 0.138555 0.0208882
0 397 0.256242 0.0486848
2 397 0.229905 0.0238601
0 398 0.166426 0.0542364
2 398 0.144141 0.0281336
2 211 0.162498 0.0399151
2 212 0.225723 0.0432388
0 399 0.0573257 0.0727418
2 399 0.0167568 0.0307949
0 400 0.190085 0.0779584
2 400 0.155261 0.0456735
2 216 0.181047 0.046119
0 401 -0.0132894 0.0835937
2 401 -0.0559032 0.036251
0 402 0.255866 0.089123
2 402 0.222291 0.0596804
0 403 0.248537 0.0925807
2 403 0.215916 0.0623633
2 221 0.162147 0.0638991
0 404 0.232067 0.098409
2 404 0.191391 0.0637029
2 222 -0.0480129 0.0606106
2 223 0.101592 0.0607007
2 225 0.109334 0.0637778
2 226 -0.0816147 0.0681192
2 227 0.204103 0.0716931
2 229 -0.0684684 0.0684894
2 232 -0.062269 0.0705637
0 405 0.16337 0.112212
2 405 0.116665 0.0715473
2 233 0.170728 0.0758389
0 406 0.192586 0.115519
2 406 0.151727 0.0788043
0 407 -0.00904081 0.116598
2 407 -0.0417498 0.0750341
2 236 -0.0770853 0.0781993
2 240 -0.0256495 0.0785209
2 242 0.170224 0.0855041
0 408 -0.0413114 0.123107
2 408 -0.069179 0.0818417
0 409 0.226408 0.123424
2 409 0.185721 0.0880206
0 410 -0.0339039 0.124671
2 410 -0.0632451 0.0830083
0 411 0.0529213 0.126331
2 411 0.0155366 0.0842137
0 412 -0.0157054 0.128284
2 412 -0.048031 0.0861861
0 413 0.237629 0.129086
2 413 0.197466 0.0947023
2 247 -0.0733324 0.0941666
0 414 -0.00598086 0.131183
2 414 -0.0395745 0.0883452
2 249 0.174534 0.0942615
2 250 -0.0655785 0.0921607
0 415 0.18438 0.133732
2 415 0.140664 0.0952968
0 416 0.245058 0.13415
2 416 0.212349 0.10367
2 252 -0.0730858 0.100911
2 253 -0.0534303 0.0967599
0 417 0.00129101 0.138402
2 417 -0.0321741 0.0964294
2 255 0.128836 0.0985352
0 418 -0.0168474 0.139363
2 418 -0.0464263 0.0985301
0 419 0.0439132 0.139288
2 419 0.00568414 0.0958093
0 420 -0.0306733 0.140956
2 420 -0.0583278 0.100644
2 257 -0.0698495 0.109138
0 421 0.0284982 0.144166
2 421 -0.00652269 0.102357
0 422 -0.13308 0.144574
2 422 -0.19214 0.0739009
0 423 0.0167601 0.14599
2 423 -0.0192439 0.102989
0 424 0.0322211 0.145937
2 424 -0.00258528 0.104173
2 263 0.140787 0.10758
2 265 0.253344 0.109882
2 266 0.00615458 0.107668
2 269 -0.0509487 0.11226
0 425 0.170558 0.151569
2 425 0.126172 0.111015
0 426 0.164196 0.152992
2 426 0.119168 0.112413
0 427 0.236459 0.151722
2 427 0.205685 0.122227
2 275 0.0105721 0.114379
2 278 -0.066969 0.126482
0 428 0.000560973 0.163495
2 428 -0.0337731 0.12025
2 279 -0.00127038 0.119798
0 429 0.156343 0.162416
2 429 0.115472 0.123461
2 281 -0.059918 0.132534
0 430 0.0441922 0.167176
2 430 0.00888262 0.125912
2 284 -0.0684644 0.138048
0 431 -0.0114927 0.171599
2 431 -0.0373321 0.132368
0 432 0.2077 0.170654
2 432 0.170235 0.136803
0 433 -0.00448117 0.174464
2 433 -0.0320151 0.134651
0 434 -0.0262518 0.176348
2 434 -0.0455407 0.141332
0 435 0.00545296 0.179545
2 435 -0.0226642 0.140234
2 292 -0.0504229 0.150133
2 294 -0.00380883 0.143531
2 295 -0.0587971 0.151469
0 436 -0.0165653 0.185158
2 436 -0.039869 0.147288
2 297 0.0124848 0.14811
0 437 -0.0244705 0.192453
2 437 -0.0465815 0.154787
0 438 0.168802 0.194648
2 438 0.130175 0.15768
2 304 -0.00582504 0.155829
0 439 0.0120001 0.198857
2 439 -0.0172552 0.158464
2 306 -0.00660999 0.160705
2 307 0.00428294 0.163029
2 308 -0.0364062 0.166357
2 309 0.0152408 0.164839
2 311 -0.0308554 0.168812
2 315 0.127066 0.177922
0 440 -0.0321474 0.216407
2 440 -0.0464705 0.182936
2 322 0.0153641 0.182851
2 323 0.129927 0.189518
2 324 0.162287 0.194846
2 325 -0.0292609 0.189893
0 441 0.0315748 0.227547
2 441 0.00298004 0.188195
0 442 0.176586 0.228051
2 442 0.144955 0.193803
2 327 0.122569 0.19556
2 328 -0.0249298 0.195027
0 443 0.104509 0.231335
2 443 0.0236768 0.160608
2 334 0.291524 0.204565
0 444 -0.0216747 0.245227
2 444 -0.0360408 0.21244
2 336 0.325511 0.206891
0 445 0.152716 0.248663
2 445 0.118959 0.214173
0 446 0.353973 0.250795
2 446 0.303305 0.212541
2 338 -0.0222125 0.217019
2 340 -0.0134552 0.220434
2 342 -0.017609 0.223536
2 345 0.0321252 0.234053
0 447 0.0774475 0.273397
2 447 0.0426961 0.23289
2 349 0.033559 0.257196
0 448 0.136779 -0.37323
3 448 0.121591 -0.359035
3 2 -0.311159 -0.323554
3 5 -0.122674 -0.312521
3 9 -0.103815 -0.299901
3 356 -0.283107 -0.300563
3 10 -0.0930167 -0.290851
3 11 -0.277042 -0.294462
3 357 -0.288462 -0.291962
3 358 -0.273209 -0.291361
3 359 -0.266426 -0.286841
3 15 -0.0744639 -0.271994
3 16 -0.249289 -0.27358
3 17 -0.0813703 -0.265502
3 19 -0.243591 -0.266536
3 20 -0.0650901 -0.260517
3 360 -0.259304 -0.264516
3 23 -0.233246 -0.260693
3 361 -0.247249 -0.258896
3 24 -0.249512 -0.258045
3 362 0.383994 -0.263651
3 25 -0.0722955 -0.249472
3 27 -0.238078 -0.254331
0 449 -0.032427 -0.250856
3 449 -0.0520546 -0.245544
3 28 -0.231264 -0.250545
3 29 -0.224745 -0.251308
3 31 -0.214932 -0.247079
3 32 -0.239455 -0.244211
3 33 -0.064422 -0.237992
3 37 -0.203163 -0.234129
3 39 -0.194256 -0.231029
3 40 -0.20979 -0.228437
3 41 -0.198222 -0.227001
3 42 -0.05273 -0.21917
3 43 -0.215851 -0.223945
3 44 -0.186521 -0.22166
3 45 -0.21097 -0.219382
3 46 -0.199109 -0.219201
3 363 -0.190516 -0.218181
3 47 -0.176304 -0.216422
3 48 -0.212031 -0.215328
0 450 -0.157802 -0.207783
3 450 -0.194082 -0.213222
3 49 -0.203151 -0.211991
3 50 -0.193057 -0.210781
3 51 -0.167446 -0.206574
3 53 -0.156846 -0.200825
3 55 -0.181707 -0.202067
3 56 -0.169441 -0.198914
3 57 -0.192579 -0.194695
3 58 -0.150047 -0.192065
3 60 -0.18986 -0.193568
3 61 0.278282 -0.217076
3 66 -0.162664 -0.187318
3 67 -0.0295392 -0.180574
3 69 -0.137474 -0.183594
3 70 -0.173593 -0.183665
3 72 -0.0284723 -0.175283
3 73 -0.13066 -0.176362
3 75 -0.151191 -0.176019
3 366 -0.123422 -0.170714
3 77 -0.116869 -0.167067
3 367 -0.150244 -0.168131
3 78 -0.0226097 -0.161741
0 451 0.0460201 -0.152745
3 451 0.00532673 -0.158498
3 81 -0.132097 -0.159272
3 83 -0.0160612 -0.153891
3 84 -0.108931 -0.157163
3 85 -0.152592 -0.158157
3 86 -0.114496 -0.154055
3 87 -0.0989185 -0.150626
3 88 -0.00798097 -0.14143
3 89 -0.081972 -0.135985
3 90 -0.131641 -0.138037
3 91 0.0200032 -0.13028
3 92 -0.105274 -0.134454
3 93 -0.0752705 -0.127782
3 94 -0.0654769 -0.121661
3 95 -0.11413 -0.118996
3 96 -0.0833124 -0.11364
3 97 0.25526 -0.10264
3 98 -0.0497411 -0.108995
3 99 0.0306261 -0.10601
3 100 0.259023 -0.0997897
3 102 0.0179738 -0.100937
3 103 -0.0427652 -0.101416
3 105 -0.032855 -0.0943684
3 107 -0.0514307 -0.0929235
3 372 -0.0372407 -0.089938
3 109 -0.0274696 -0.0887377
3 110 -0.0213757 -0.0840953
3 373 -0.187737 -0.0852453
0 452 -0.180631 -0.069322
3 452 -0.197542 -0.0827924
3 113 -0.17892 -0.0832231
3 114 -0.171765 -0.0830341
0 453 -0.188621 -0.0672448
3 453 -0.203778 -0.0808804
3 374 -0.165 -0.0810897
3 375 -0.162086 -0.0804656
3 117 -0.0440025 -0.0804684
3 119 -0.151943 -0.0788251
3 379 -0.142844 -0.0753434
3 120 -0.13206 -0.0731424
3 121 0.219853 -0.0648769
3 123 0.246812 -0.0619847
3 124 -0.0247242 -0.0703896
3 126 -0.0320845 -0.0703812
0 454 -0.0961381 -0.0545213
3 454 -0.123849 -0.0687362
3 128 -0.0107573 -0.0673446
3 130 -0.121843 -0.0679333
3 131 -0.021295 -0.066523
3 132 -0.231494 -0.0680576
3 133 -0.111094 -0.0642396
3 136 0.247916 -0.0533239
3 137 -0.102837 -0.059025
3 138 -0.0163946 -0.057616
3 141 -0.094692 -0.0556936
3 143 -0.00990161 -0.0524819
3 144 -0.124416 -0.0534791
3 145 0.0967666 -0.0495487
3 146 -0.136835 -0.0504077
3 148 -0.0218289 -0.0491725
3 150 0.252529 -0.0362399
3 155 -0.124858 -0.0400534
3 178 -0.0876154 -0.00602188
3 185 -0.0880394 0.000673293
0 455 0.205219 0.0219019
3 455 0.161168 0.0122066
3 187 0.194843 0.0156227
3 193 0.0101863 0.00742922
3 201 -0.0444277 0.0192428
3 202 0.197057 0.0388889
3 397 0.20373 0.0375867
3 204 -0.0661501 0.0202121
3 211 0.134107 0.0535876
3 212 0.19766 0.0577518
3 400 0.124993 0.0591442
3 216 0.149504 0.0594958
0 456 0.0893437 0.0885487
3 456 -0.0149453 0.0497735
3 402 0.191807 0.0734917
0 457 0.144322 0.0920518
3 457 0.0698023 0.066979
3 404 0.154959 0.0767239
3 222 -0.0736857 0.070868
3 224 0.120233 0.0811397
3 232 -0.0874049 0.0812037
0 458 -0.0136009 0.115534
3 458 -0.073135 0.0842602
0 459 -0.00203705 0.117824
3 459 -0.0622544 0.0872908
3 238 0.102394 0.0942174
3 240 -0.0536951 0.088996
3 242 0.13589 0.0991323
3 245 0.0718633 0.094104
3 409 0.149565 0.101868
3 410 -0.0880765 0.0931635
0 460 -0.0231806 0.12691
3 460 -0.0831479 0.0946879
3 248 0.0144482 0.0874863
3 415 0.104449 0.107863
0 461 0.0190767 0.135894
3 461 -0.0501 0.102435
3 252 -0.0915912 0.109961
3 253 -0.0781647 0.106581
3 417 -0.062181 0.105499
3 255 0.0931229 0.110936
3 420 -0.0832259 0.109817
0 462 -0.00239967 0.142874
3 462 -0.0658952 0.11013
3 258 0.0782963 0.114302
3 423 -0.0499368 0.112898
3 424 -0.0368496 0.112826
3 263 0.103316 0.120095
3 427 0.176822 0.13517
3 278 -0.0857509 0.134811
3 429 0.0774459 0.134883
3 281 -0.0789599 0.139985
3 433 -0.0548146 0.144989
3 289 0.252305 0.151857
3 435 -0.0475428 0.149514
3 295 -0.0749457 0.160067
0 463 -0.0102096 0.190118
3 463 -0.0550218 0.162115
3 438 0.0986582 0.169621
0 464 0.00577703 0.196431
3 464 -0.0474677 0.165347
3 305 -0.0647032 0.169771
3 308 -0.0600754 0.174133
3 311 -0.0506391 0.179673
3 315 0.0952642 0.189654
3 316 0.118844 0.192042
3 317 -0.0409534 0.183818
3 319 -0.0442408 0.189158
0 465 0.0861983 0.228725
3 465 0.0209617 0.198254
3 334 0.248375 0.219245
3 336 0.27822 0.222128
0 466 0.0550513 0.265699
3 466 0.00224372 0.237248
3 345 0.00715809 0.242969
3 349 0.0104104 0.265787
3 350 0.0146807 0.269919
4 448 0.114621 -0.347274
4 1 -0.331974 -0.315366
4 2 -0.324966 -0.310528
4 5 -0.122126 -0.300502
4 352 -0.31586 -0.302822
4 7 -0.116028 -0.296646
4 356 -0.29738 -0.287697
4 357 -0.303555 -0.279172
4 359 -0.281943 -0.27447
4 16 -0.265565 -0.261949
4 17 -0.0901501 -0.254542
4 19 -0.260145 -0.255066
4 20 -0.0745469 -0.249756
4 360 -0.276528 -0.253288
4 23 -0.250142 -0.249588
4 361 -0.264611 -0.247591
4 25 -0.0829166 -0.238659
4 27 -0.256051 -0.24326
4 449 -0.063318 -0.235142
4 28 -0.248386 -0.23953
4 30 0.345061 -0.243137
4 31 -0.232437 -0.236461
4 32 -0.258257 -0.233954
4 34 0.318364 -0.229527
4 35 -0.224297 -0.22688
4 36 -0.249394 -0.226372
4 38 0.307464 -0.224808
4 39 -0.212958 -0.221042
0 467 0.386608 -0.225838
4 467 0.293789 -0.219124
4 40 -0.229157 -0.218614
4 41 -0.217561 -0.217139
4 42 -0.0665883 -0.209143
0 468 0.371744 -0.218621
4 468 0.27831 -0.211518
4 44 -0.204992 -0.211716
4 45 -0.231515 -0.210465
4 46 -0.219215 -0.209729
4 363 -0.209251 -0.208064
4 47 -0.19534 -0.206837
4 48 -0.232515 -0.206763
4 49 -0.223589 -0.202598
4 51 -0.188221 -0.198503
4 364 -0.185517 -0.196181
4 53 -0.176431 -0.191748
4 55 -0.201681 -0.192272
4 66 -0.184188 -0.17823
4 67 -0.0472614 -0.171252
4 68 -0.196689 -0.176579
4 69 -0.158057 -0.175332
4 72 -0.0466198 -0.165398
4 365 -0.189705 -0.170525
4 75 -0.173043 -0.167506
4 77 -0.137653 -0.15852
4 367 -0.173735 -0.159728
4 78 -0.0423845 -0.152864
4 79 -0.145649 -0.150769
4 81 -0.154693 -0.1511
4 82 -0.0451334 -0.145809
4 369 -0.141045 -0.149212
4 83 -0.0363442 -0.144786
4 84 -0.128711 -0.148228
4 86 -0.136662 -0.146028
4 87 -0.119673 -0.142776
4 88 -0.0293699 -0.132696
4 89 -0.102874 -0.128218
4 92 -0.128761 -0.126944
4 94 -0.0869403 -0.113957
4 95 -0.139627 -0.112081
4 96 -0.106997 -0.106271
4 97 0.234813 -0.0904619
0 469 -0.0144974 -0.0870348
4 469 -0.0834438 -0.0930027
4 106 -0.0854294 -0.0875039
4 107 -0.0754288 -0.0860709
4 372 -0.0601254 -0.082338
4 373 -0.199085 -0.0807289
4 452 -0.209577 -0.0782678
4 113 -0.192592 -0.0790058
4 114 -0.184498 -0.0781024
4 453 -0.214963 -0.076336
4 117 -0.0692248 -0.0736949
4 119 -0.164776 -0.0737113
4 120 -0.146647 -0.067914
4 121 0.199751 -0.053503
4 124 -0.0487251 -0.0636832
4 126 -0.0572178 -0.0635968
4 128 -0.0350414 -0.0603124
4 131 -0.046447 -0.059463
4 133 -0.126889 -0.0591217
4 141 -0.11126 -0.0505417
4 142 -0.05656 -0.0521584
4 384 -0.103476 -0.0446798
4 146 -0.152811 -0.0463921
4 147 -0.0543766 -0.0433409
4 148 -0.0484111 -0.0426316
4 151 -0.129935 -0.0395417
4 158 -0.114328 -0.0286773
4 178 -0.099418 -0.0018062
4 185 -0.101723 0.00466482
4 201 -0.0840785 0.0238096
4 212 0.165955 0.0682138
0 470 0.174975 0.0728996
4 470 0.0699162 0.0600406
4 216 0.113295 0.0691019
0 471 0.174246 0.0964465
4 471 0.0608536 0.0806501
4 222 -0.102812 0.0737175
0 472 0.114118 0.101802
4 472 -0.0510274 0.0660056
0 473 0.107527 0.105219
4 473 -0.0569698 0.0682043
0 474 0.197659 0.104938
4 474 0.0861309 0.0907058
4 234 -0.108093 0.0861285
0 475 0.106971 0.117236
4 475 -0.0619257 0.0784601
0 476 0.086409 0.118671
4 476 -0.0802824 0.0780264
4 246 0.0785265 0.111431
4 247 -0.0327508 0.129563
4 414 -0.100697 0.100681
0 477 0.179029 0.135907
4 477 0.0573104 0.11646
4 255 0.0501846 0.117703
4 258 0.0370041 0.120158
0 478 0.200459 0.144104
4 478 0.0842477 0.126882
4 259 0.0878135 0.126974
4 423 -0.0849534 0.115209
4 263 0.0614688 0.126851
4 264 0.0537949 0.128136
4 426 0.0401732 0.130421
4 273 0.0900256 0.139334
0 479 0.116483 0.161569
4 479 -0.0695396 0.115335
4 429 0.042313 0.141318
4 288 0.0871964 0.159527
4 438 0.0616511 0.175522
4 464 -0.0252228 0.183114
4 322 -0.0407774 0.19709
4 323 0.062798 0.206505
0 480 0.0432101 0.264793
4 480 -0.0369295 0.237756
4 345 -0.0232193 0.245296
4 350 -0.0140964 0.272339
0 481 0.128284 0.314902
4 481 0.0586155 0.301648
5 448 0.382919 -0.383767
5 351 -0.325163 -0.319257
5 16 -0.275967 -0.276922
5 360 -0.287637 -0.269058
5 23 -0.261403 -0.264662
5 361 -0.274893 -0.263112
5 24 -0.279712 -0.262285
5 27 -0.26742 -0.259013
5 28 -0.260669 -0.255344
5 31 -0.244768 -0.252328
5 35 -0.237918 -0.243821
5 39 -0.225948 -0.237034
5 40 -0.243114 -0.235099
5 41 -0.231205 -0.233722
5 43 -0.249177 -0.230384
5 44 -0.21795 -0.227424
5 45 -0.244861 -0.227094
5 46 -0.232491 -0.225625
5 363 -0.223263 -0.224148
5 47 -0.209151 -0.222947
5 49 -0.238111 -0.21946
5 51 -0.201574 -0.213986
5 364 -0.200459 -0.213116
5 53 -0.191235 -0.207968
5 55 -0.217559 -0.209786
5 65 -0.181779 -0.197024
5 66 -0.199758 -0.195027
5 67 -0.0613289 -0.185646
5 69 -0.173616 -0.191691
5 75 -0.189969 -0.184582
5 77 -0.154177 -0.175303
5 78 -0.0585845 -0.167573
5 79 -0.163512 -0.168185
5 81 -0.172342 -0.168324
5 83 -0.0535645 -0.159708
5 86 -0.153888 -0.162785
5 87 -0.136649 -0.159411
5 88 -0.0473933 -0.147825
5 89 -0.12057 -0.144895
5 92 -0.147808 -0.144346
5 97 0.214309 -0.100272
5 107 -0.0958159 -0.102674
5 111 -0.208538 -0.0986769
5 113 -0.201496 -0.0984085
5 375 -0.185988 -0.0951217
5 117 -0.0899313 -0.0903854
5 379 -0.167664 -0.089448
5 121 0.179623 -0.0635403
5 123 0.206103 -0.0596387
5 141 -0.124231 -0.0685028
5 144 -0.156004 -0.0675827
5 384 -0.117373 -0.0630007
5 145 0.0445388 -0.0545495
5 151 -0.144589 -0.0589476
5 195 0.0880791 0.0256091
5 211 0.0617116 0.0456456
5 474 0.0461552 0.0739061
0 482 0.240936 0.118791
5 482 0.0697294 0.0875253
5 240 -0.0436948 0.0919215
5 242 0.0561394 0.0909969
5 249 0.0553734 0.0995867
5 415 0.0218 0.0975235
5 417 -0.049937 0.107639
5 255 0.00856693 0.0997477
5 258 -0.00633889 0.101929
5 425 0.00544929 0.110988
5 429 5.80708e-05 0.122065
5 283 -0.0651834 0.120687
5 435 -0.0598045 0.143633
5 317 -0.0509044 0.178836
5 325 -0.0677635 0.187092
5 337 0.153099 0.224113
5 342 -0.0519851 0.22252
6 1 -0.297664 -0.32556
6 2 -0.292065 -0.320763
6 356 -0.270366 -0.299274
6 358 -0.264894 -0.292626
6 359 -0.2578 -0.287194
6 16 -0.243485 -0.274559
6 23 -0.230453 -0.262504
6 24 -0.247838 -0.261087
6 27 -0.237518 -0.257498
6 28 -0.230639 -0.253523
6 31 -0.215484 -0.250344
6 39 -0.198418 -0.235013
6 40 -0.215406 -0.233687
6 41 -0.205283 -0.232862
6 46 -0.206659 -0.224915
6 49 -0.212297 -0.218517
6 55 -0.193042 -0.208946
6 66 -0.177267 -0.194275
6 75 -0.167874 -0.183648
6 79 -0.143289 -0.166615
6 81 -0.15234 -0.167585
6 83 -0.0345723 -0.154994
6 92 -0.129046 -0.142868
6 96 -0.110489 -0.122439
6 106 -0.0914168 -0.103331
6 107 -0.0809113 -0.100972
0 483 0.0733725 -0.074968
6 483 0.0191253 -0.0761614
6 140 0.208323 -0.0366344
0 484 0.0776611 0.117886
6 484 0.0234929 0.0887126
0 485 0.196979 0.128569
6 485 0.0214937 0.0999317
6 414 -0.0723475 0.0994235
0 486 0.0116153 0.133973
6 486 -0.0461454 0.102221
6 417 -0.059243 0.106297
0 487 0.0822686 0.150528
6 487 0.0512599 0.115536
0 488 0.0965823 0.157446
6 488 0.0664465 0.121234
6 286 0.046536 0.13195
6 433 -0.0716667 0.139129
0 489 0.00351092 0.195677
6 489 -0.065045 0.158141
0 490 0.0109809 0.230707
6 490 -0.0522369 0.189905
6 447 0.00787886 0.226951
7 352 -0.31659 -0.306545
7 353 -0.312395 -0.301576
0 491 -0.276739 -0.319919
7 491 -0.310139 -0.299203
7 358 -0.297707 -0.286677
7 16 -0.276472 -0.26881
7 23 -0.263968 -0.256943
7 28 -0.264864 -0.247587
7 29 -0.257843 -0.2491
7 31 -0.249332 -0.244696
7 41 -0.23948 -0.227319
7 363 -0.231397 -0.217478
7 49 -0.24715 -0.213667
7 55 -0.228201 -0.20385
7 66 -0.213449 -0.189207
7 75 -0.204248 -0.178795
7 81 -0.188188 -0.16263
7 97 0.19 -0.0790271
7 373 -0.20651 -0.0973061
7 452 -0.216355 -0.0953295
7 115 -0.222109 -0.0941602
7 117 -0.114334 -0.084555
7 121 0.156304 -0.0435056
7 126 -0.103383 -0.073701
7 132 -0.239176 -0.0869175
7 393 -0.176138 0.0286744
0 492 0.208325 -0.00318046
7 492 0.0227022 -0.0417953
0 493 0.0342519 0.0245967
7 493 -0.0895027 -0.0595724
0 494 0.0124573 0.0400102
7 494 -0.0879564 0.0444595
7 196 -0.0746309 0.0415045
0 495 0.0311128 0.0882065
7 495 -0.0764848 0.0670228
0 496 0.216236 0.1062
7 496 -0.0383549 -0.0446571
7 232 -0.136844 0.09111
7 256 -0.0524521 0.108257
8 2 -0.323667 -0.315196
8 353 -0.312414 -0.301674
8 14 -0.293407 -0.283646
8 16 -0.280396 -0.271713
8 22 -0.276064 -0.265899
8 23 -0.268465 -0.260173
8 28 -0.269589 -0.25161
8 29 -0.263065 -0.253378
8 31 -0.254164 -0.248587
8 59 -0.0590278 -0.0749489
8 74 -0.210858 -0.214847
8 79 -0.204398 -0.193478
0 497 0.172115 -0.0199394
8 497 0.0383158 -0.037485
0 498 0.138537 -0.017623
8 498 -0.0104375 -0.0331569
0 499 0.155633 -0.0132217
8 499 0.00388518 -0.0328605
0 500 -0.0157907 0.0198226
8 500 -0.13102 0.0164672
0 501 0.274863 0.03574
8 501 0.140862 -0.0163257
0 502 0.00206129 0.0377804
8 502 -0.11459 0.0375196
0 503 -0.105075 0.108887
8 503 -0.236745 0.0524968
8 232 -0.160224 0.0839883
8 458 -0.152166 0.0852284
8 245 -0.0625893 -0.0378137
8 252 -0.14524 0.115642
8 422 -0.258336 0.0783402
0 504 0.0129781 0.199052
8 504 -0.064753 0.166236
0 505 0.0697622 0.269973
8 505 0.0487943 0.160147
0 506 0.0485749 0.291384
8 506 -0.0845855 0.221803
9 358 -0.333928 -0.289242
9 16 -0.314449 -0.272255
9 23 -0.302669 -0.260744
9 361 -0.318017 -0.259789
9 24 -0.320603 -0.258891
9 28 -0.30406 -0.251926
9 40 -0.290864 -0.23232
9 75 -0.247848 -0.184014
9 81 -0.23259 -0.167533
9 121 0.109673 -0.0439002
9 123 0.131763 -0.0416404
0 507 0.155931 -0.0256023
9 507 -0.0266077 -0.0353231
9 177 -0.113668 -0.192583
0 508 0.190267 0.0332925
9 508 -0.0456003 -0.0187274
0 509 0.0168216 0.0997545
9 509 -0.155399 0.0727348
0 510 0.0904152 0.105261
9 510 -0.0767825 0.0830231
0 511 0.190218 0.116057
9 511 -0.00673708 0.0824564
9 238 -0.0160204 0.0850668
9 460 -0.193831 0.0985574
9 252 -0.180105 0.119748
9 281 -0.165892 0.14447
0 512 -0.0281843 0.188084
9 512 -0.158832 0.164535
10 21 -0.309777 -0.291122
10 34 0.16559 -0.28248
10 38 0.158141 -0.278218
10 52 -0.209932 -0.218995
0 513 0.0154623 -0.194801
10 513 -0.202113 -0.212072
0 514 0.323606 -0.191222
10 514 0.0965848 -0.0919346
0 515 0.162428 -0.0517072
10 515 -0.0249148 -0.1224
10 140 0.08053 -0.0170393
0 516 0.161796 -0.0132832
10 516 -0.0195076 -0.075996
10 399 -0.117668 0.069665
0 517 -0.0365336 0.0891535
10 517 -0.215585 -0.00163305
10 510 -0.0746987 0.0240371
0 518 0.205896 0.114578
10 518 0.0023271 0.0225205
10 484 -0.086938 0.0333924
0 519 -0.115382 0.121417
10 519 -0.303635 0.00985393
10 486 -0.156699 0.0445609
10 461 -0.148006 0.0447684
10 478 0.00515885 0.0444443
0 520 -0.118169 0.154201
10 520 -0.305776 0.0459524
10 488 -0.0606795 0.072454
10 288 0.047252 0.095703
10 435 -0.170327 0.088517
10 464 -0.16739 0.106839
0 521 0.198254 0.206997
10 521 0.0578698 0.0897873
10 317 -0.156602 0.126676
10 481 0.00228233 0.230534
11 1 -0.342816 -0.389235
11 351 -0.331539 -0.377365
11 491 -0.325471 -0.370092
11 356 -0.318025 -0.363586
11 358 -0.312481 -0.356842
11 16 -0.291895 -0.338162
11 23 -0.279274 -0.325954
11 361 -0.295463 -0.326327
11 27 -0.28674 -0.32101
11 28 -0.279856 -0.317316
11 31 -0.264066 -0.313017
11 39 -0.247662 -0.297526
11 40 -0.26559 -0.297125
11 41 -0.25429 -0.295106
11 45 -0.268427 -0.289283
11 46 -0.25789 -0.28832
11 55 -0.243831 -0.271362
0 522 -0.125491 -0.187867
11 522 -0.231532 -0.267639
11 66 -0.228606 -0.256613
11 75 -0.219715 -0.246023
11 81 -0.204174 -0.228532
11 86 -0.189391 -0.225025
11 92 -0.181565 -0.203179
11 96 -0.162395 -0.181344
11 100 -0.0172615 -0.3346
11 497 0.0289748 -0.0764972
0 523 -0.0449393 0.0349573
11 523 -0.158065 -0.0303248
0 524 -0.0353099 0.0964929
11 524 -0.174904 0.00598864
11 459 -0.136676 0.0331394
11 240 -0.128848 0.0335892
11 462 -0.141341 0.0518915
0 525 -0.0542857 0.159328
11 525 -0.158118 0.0941219
11 435 -0.128971 0.0909665
12 351 -0.263503 -0.364353
12 353 -0.259381 -0.359324
12 491 -0.25537 -0.354818
12 356 -0.247976 -0.34851
12 358 -0.244029 -0.342856
12 16 -0.22116 -0.322596
12 22 -0.216107 -0.31559
12 23 -0.20852 -0.309813
12 361 -0.223183 -0.309691
12 27 -0.215517 -0.30516
12 28 -0.20865 -0.301224
12 29 -0.202445 -0.301752
12 31 -0.193131 -0.296702
12 39 -0.17646 -0.280706
12 43 -0.20224 -0.278353
12 45 -0.196548 -0.272447
12 46 -0.185363 -0.27129
12 49 -0.190935 -0.265178
12 50 -0.181566 -0.265364
12 51 -0.152939 -0.255066
12 53 -0.161005 -0.265973
12 55 -0.17146 -0.254209
12 522 -0.159259 -0.249791
12 58 -0.15549 -0.257513
12 64 -0.172769 -0.241923
12 69 -0.128732 -0.232765
12 365 -0.163558 -0.232589
12 75 -0.146887 -0.228178
12 366 -0.118286 -0.220577
12 78 -0.0136317 -0.200536
12 79 -0.121647 -0.209289
12 81 -0.130913 -0.210412
12 86 -0.116136 -0.20671
12 92 -0.108371 -0.185136
12 96 -0.0892639 -0.163011
0 526 0.119471 -0.0806234
12 526 0.0752733 -0.133714
12 107 -0.0592606 -0.139459
12 117 -0.0556854 -0.127011
0 527 0.0361502 -0.0608508
12 527 -0.0424265 -0.141981
12 121 0.226436 -0.0791778
12 126 -0.0139154 -0.0884514
0 528 -0.0193124 -0.0469823
12 528 -0.0566447 -0.0883183
0 529 0.127128 0.0439833
12 529 0.106499 0.034631
12 294 -0.0258242 0.125963
0 530 0.0956141 0.31833
12 530 0.0556474 0.266985
13 1 -0.243792 -0.349597
13 2 -0.236747 -0.344283
13 356 -0.214721 -0.323437
13 16 -0.186559 -0.297749
13 360 -0.198503 -0.291184
